typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"S","A","20070101","2007","52","2007","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","240620000",,"240620000","0","true","false",
"S","A","20080101","2008","52","2008","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","487619200.08",,"487619200.08","0","true","false",
"S","A","20090101","2009","52","2009","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","361500000",,"361500000","0","true","false",
"S","A","20130101","2013","52","2013","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","595821906.186",,"595821906.186","0","true","false",
"S","A","20140101","2014","52","2014","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","605187052.884",,"605187052.884","0","true","false",
"S","A","20120101","2012","52","2012","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","529630376.354",,"529630376.354","0","true","false",
"S","A","20100101","2010","52","2010","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","405400000",,"405400000","0","true","false",
"S","A","20110101","2011","52","2011","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","489052895.427",,"489052895.427","0","true","false",
"S","A","20050101","2005","52","2005","654","SHN","Saint Helena","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","7430586.719",,"7430586.719","0","true","false",
"S","A","20060101","2006","52","2006","654","SHN","Saint Helena","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","11302600.561",,"11302600.561","0","true","false",
"S","A","20070101","2007","52","2007","654","SHN","Saint Helena","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","9913172.048",,"9913172.048","0","true","false",
"S","A","20050101","2005","52","2005","654","SHN","Saint Helena","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","50890.37",,"50890.37","0","true","false",
"S","A","20060101","2006","52","2006","654","SHN","Saint Helena","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","149191.93",,"149191.93","0","true","false",
"S","A","20070101","2007","52","2007","654","SHN","Saint Helena","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","160143.381",,"160143.381","0","true","false",
"S","A","20050101","2005","52","2005","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","94916237.306",,"94916237.306","0","true","false",
"S","A","20060101","2006","52","2006","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","101115665.921",,"101115665.921","0","true","false",
"S","A","20070101","2007","52","2007","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","103366176.634",,"103366176.634","0","true","false",
"S","A","20080101","2008","52","2008","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","125089856.762",,"125089856.762","0","true","false",
"S","A","20090101","2009","52","2009","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","100451877.326",,"100451877.326","0","true","false",
"S","A","20100101","2010","52","2010","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","111373461.111",,"111373461.111","0","true","false",
"S","A","20110101","2011","52","2011","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","115343824.074",,"115343824.074","0","true","false",
"S","A","20120101","2012","52","2012","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","119578717.778",,"119578717.778","0","true","false",
"S","A","20130101","2013","52","2013","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","126051258.148",,"126051258.148","0","true","false",
"S","A","20140101","2014","52","2014","659","KNA","Saint Kitts and Nevis","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","212700000",,"212700000","0","true","false",
"S","A","20050101","2005","52","2005","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","163147038.705",,"163147038.705","0","true","false",
"S","A","20060101","2006","52","2006","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","177422792.577",,"177422792.577","0","true","false",
"S","A","20070101","2007","52","2007","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","175421008.282",,"175421008.282","0","true","false",
"S","A","20080101","2008","52","2008","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","165721686.13",,"165721686.13","0","true","false",
"S","A","20090101","2009","52","2009","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","137140624.711",,"137140624.711","0","true","false",
"S","A","20100101","2010","52","2010","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","150228237.407",,"150228237.407","0","true","false",
"S","A","20110101","2011","52","2011","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","174837416.667",,"174837416.667","0","true","false",
"S","A","20120101","2012","52","2012","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","194429398.889",,"194429398.889","0","true","false",
"S","A","20130101","2013","52","2013","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","236171648.148",,"236171648.148","0","true","false",
"S","A","20140101","2014","52","2014","659","KNA","Saint Kitts and Nevis","X","Export","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","528600000",,"528600000","0","true","false",
"S","A","20050101","2005","52","2005","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","56266610.4",,"56266610.4","0","true","false",
"S","A","20060101","2006","52","2006","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","91548056.6",,"91548056.6","0","true","false",
"S","A","20070101","2007","52","2007","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","102929526.7",,"102929526.7","0","true","false",
"S","A","20080101","2008","52","2008","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","86733246.6",,"86733246.6","0","true","false",
"S","A","20090101","2009","52","2009","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","69944374.5",,"69944374.5","0","true","false",
"S","A","20100101","2010","52","2010","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","54756078.889",,"54756078.889","0","true","false",
"S","A","20110101","2011","52","2011","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","55154712.222",,"55154712.222","0","true","false",
"S","A","20120101","2012","52","2012","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","55570516.296",,"55570516.296","0","true","false",
"S","A","20140101","2014","52","2014","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","74300000",,"74300000","0","true","false",
"S","A","20130101","2013","52","2013","660","AIA","Anguilla","M","Import","0","W00","World","0","W00","World","EB10","EB","true","200","Total EBOPS 2010 Services","3","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","56205828.148",,"56205828.148","0","true","false",
"S","A","20050101","2005","52","2005","660","AIA","Anguilla","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","98555457",,"98555457","0","true","false",
"S","A","20060101","2006","52","2006","660","AIA","Anguilla","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","123848024.3",,"123848024.3","0","true","false",
"S","A","20070101","2007","52","2007","660","AIA","Anguilla","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","134307273.1",,"134307273.1","0","true","false",
"S","A","20080101","2008","52","2008","660","AIA","Anguilla","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","124396171.9",,"124396171.9","0","true","false",
"S","A","20090101","2009","52","2009","660","AIA","Anguilla","X","Export","0","W00","World","0","W00","World","EB02","EB","true","200","Total EBOPS 2002 Services ","3","false","C00","TOTAL CPC","0","0","TOTAL MOT",,,,"false",,,,"false",,"false",,"false","111225814.7",,"111225814.7","0","true","false",
